4.0,100000.0,1.3,1.0,434.0,0.00014466666666666667,1.997717171717179e-05,0.01,0.01,0.02,0.1,0.29,-0.7712312637369438,0.5034833805552976,0.0001020304043777287,0.0003124023787677288,0.0016277808463200927,0.007019346579909325,0.060498870909214277,0.04037594795227051,0.021742669865489006,16.95998356160708,76.38207052075303,396.0785402187612,1740.7556577103203,15199.40033874512,9627.701746902474,1550070413.117662,0.0001020304043777287,0.00020614307140931487,0.0011223343899473548,0.004047271329909563,0.021920649334788322,0.01379991602152586,0.005230719223618507
4.0,100000.0,1.3,1.0,288.0,9.6e-05,1.9554612794612853e-05,0.01,0.01,0.05,0.23,0.46,0.14442880944731992,0.9217470565658044,0.0001020304043777287,0.002068881643936038,0.006334616802632809,0.028985504060983658,0.3265992999076843,0.0951576977968216,0.04679814726114273,24.091990451933817,250.50018487600607,1463.4445780124515,6803.353582105226,68494.65860953332,23971.76865167308,4200012509.5069327,0.0001020304043777287,0.0007602910045534372,0.003436426166445017,0.009462471678852991,0.04601570591330528,0.03636132925748825,0.016853569075465202
4.0,100000.0,1.3,1.0,492.0,0.000164,2.2451717171717272e-05,0.01,0.01,0.02,0.11,0.28,-0.8279418442568051,0.6550209863515394,0.0001020304043777287,0.0003124023787677288,0.001958119450137019,0.009324007667601109,0.09442677348852158,0.04875761270523071,0.024993114173412323,18.628412752883744,83.27336239102296,426.4939276143559,2175.060630717128,23250.93995008171,12161.482329564238,2456078640.898241,0.0001020304043777287,0.0003124023787677288,0.0016277808463200927,0.004926474764943123,0.031986530870199203,0.0227693859487772,0.010681038722395897
4.0,100000.0,1.3,1.0,501.0,0.000167,1.961070707070717e-05,0.01,0.01,0.02,0.06,0.27,-1.139643952917045,0.4194993137856993,0.0001020304043777287,0.00020614307140931487,0.0008783484227024019,0.004538134206086397,0.0443269707262515,0.031315356492996216,0.016054313629865646,15.058892126719003,59.056631156196815,205.4260594721418,1183.7627484463153,11373.024596583833,8050.907801904436,1592093633.0348282,0.0001020304043777287,0.00020614307140931487,0.0006447454215958714,0.0033594626002013683,0.020508112385869026,0.015271427109837532,0.00642627477645874
4.0,100000.0,1.3,1.0,509.0,0.00016966666666666668,2.279144781144785e-05,0.01,0.01,0.03,0.09,0.2619999999999999,-0.8664291248265573,0.3962689207121237,0.0001020304043777287,0.0004208754107821733,0.0017746228259056807,0.006505026016384363,0.058084774762392044,0.03370944783091545,0.015185900963842869,19.51035595551366,91.05360078456579,408.03673756308854,1750.805010306649,16066.36558753252,9052.351420960314,1446519092.3266213,0.0001020304043777287,0.0003124023787677288,0.0012484393082559109,0.0043290043249726295,0.025974027812480927,0.016302529722452164,0.005576553288847208
4.0,100000.0,1.3,1.0,342.0,0.000114,1.868720538720544e-05,0.01,0.01,0.02,0.14699999999999988,0.397000000000001,-0.5331618795461086,1.0914872583565516,0.0001020304043777287,0.0005316321621648967,0.003601440694183111,0.014181943610310555,0.11829812079668045,0.05286092311143875,0.02510198950767517,21.240587552951183,130.55291416149703,835.3385733502218,3889.1105357859747,29474.453587675114,13831.04531484153,2202038252.630477,0.0001020304043777287,0.0005316321621648967,0.0027700839564204216,0.008957498706877232,0.04931669682264328,0.02702697180211544,0.009444796480238438
4.0,100000.0,1.3,1.0,394.0,0.00013133333333333335,1.603164983164988e-05,0.01,0.01,0.03,0.06,0.25,-1.0387786526427387,0.7510923816272792,0.0001020304043777287,0.0003124023787677288,0.0012886597542092204,0.005034763365983963,0.061326660215854645,0.03449152037501335,0.016409562900662422,17.09197009271011,73.88446602915646,300.20997290546075,1434.0638953478071,16392.496474519376,8130.894078572612,1256294793.163705,0.0001020304043777287,0.0003124023787677288,0.0012484395410865545,0.0037359895650297403,0.03030303120613098,0.021301576867699623,0.009146668016910553
4.0,100000.0,1.3,1.0,414.0,0.000138,2.0435959595959676e-05,0.01,0.01,0.02,0.12,0.3769999999999999,-0.5770704671064781,0.6501246351344281,0.0001020304043777287,0.0003124020586255938,0.002068881643936038,0.00860456470400095,0.06872789561748505,0.03944471478462219,0.018693242222070694,16.84726926830481,75.84921306017786,460.56740053585963,2164.3345300801093,18892.54285091162,10740.375193208683,1988483304.0373633,0.0001020304043777287,0.0003124023787677288,0.001924001844599843,0.006653270078822961,0.029367845505475998,0.0199563130736351,0.007744342554360628
4.0,100000.0,1.3,1.0,474.0,0.000158,2.037299663299668e-05,0.01,0.01,0.02,0.09,0.23699999999999988,-0.8668908106413485,0.49492874994091235,0.0001020304043777287,0.0003124023787677288,0.0016443503554910421,0.0074441684409976006,0.08490362018346786,0.04415592923760414,0.020663972944021225,17.61824291849043,77.86906302459538,368.56413079658523,1993.6818962238724,24582.218569097644,11419.749420041495,1900099911.065621,0.0001020304043777287,0.0003124023787677288,0.001377410371787846,0.0039281705394387245,0.023569023236632347,0.014603910967707634,0.005528753157705069
4.0,100000.0,1.3,1.0,537.0,0.000179,1.9544848484848575e-05,0.01,0.01,0.02,0.06,0.19400000000000034,-1.2677273732609473,0.26816454765335934,0.0001020304043777287,0.0003124023787677288,0.0008783486555330455,0.0033594626002013683,0.03089887462556362,0.023754848167300224,0.01110127940773964,16.492561277630738,66.64607821967802,234.21118738595396,914.6605672573207,8460.473249210047,6468.627616901441,1184160218.7063382,0.0001020304043777287,0.0003124023787677288,0.0008783486555330455,0.0027700834907591343,0.018290406093001366,0.014153529889881611,0.005255729891359806
4.0,100000.0,1.3,1.0,277.0,9.233333333333333e-05,1.1767474747474756e-05,0.01,0.01,0.01,0.09,0.23,-0.8994597258108864,0.7051629398622502,0.0001020304043777287,0.0001020304043777287,0.0016443503554910421,0.0054249526001513,0.07042257934808699,0.06321066617965698,0.04170636832714081,11.877012470236515,48.59510221526725,206.22864167875377,1473.7608620031258,21846.311091822383,12686.54186584264,2103027831.5399456,0.0001020304043777287,0.0001020304043777287,0.0004208754107821733,0.002685078652575612,0.011857706122100353,0.010515227913856506,0.004903397522866726
4.0,100000.0,1.3,1.0,511.0,0.00017033333333333334,2.7508619528619572e-05,0.01,0.01,0.04,0.12,0.36,-0.49588474254103404,0.6243485380767652,0.0001020304043777287,0.0007602910045534372,0.002782931085675955,0.011479591950774193,0.08700322359800339,0.04067225381731987,0.016734816133975983,24.080920153058834,147.5211930128338,717.6794796407921,3113.3198549920694,22042.147334242607,10579.92346637121,1468234508.2332313,0.0001020304043777287,0.0006447453051805496,0.0017746228259056807,0.00668951403349638,0.02711324207484722,0.016716433688998222,0.005603746976703405
4.0,100000.0,1.3,1.0,489.0,0.000163,2.182888888888898e-05,0.01,0.01,0.03,0.09,0.25,-0.9108431005275434,0.2580791699278009,0.0001020304043777287,0.0006311803008429706,0.0019741172436624765,0.007620061282068491,0.06653185337781896,0.03628915920853615,0.01643613912165165,24.549004374654032,126.40487530175594,483.25512082129717,1952.8917092895133,17458.389130040992,8613.30850879431,1179732137.842686,0.0001020304043777287,0.0005316321621648967,0.0015360977267846465,0.0043290043249726295,0.02601797506213188,0.016804730519652367,0.006263989955186844
4.0,100000.0,1.3,1.0,547.0,0.00018233333333333334,2.7281481481481507e-05,0.01,0.01,0.03,0.11,0.34,-0.7004982322146261,0.6582860576606779,0.0001020304043777287,0.0004208754107821733,0.0021052639931440353,0.009193054400384426,0.06367040425539017,0.03694086894392967,0.01685095764696598,21.424242733512074,101.78353469842114,489.10900365840644,2231.612402008473,16336.148547465737,9024.743940987168,1392448939.2898433,0.0001020304043777287,0.0004208754107821733,0.0015360983088612556,0.005439004860818386,0.023249374702572823,0.016361692920327187,0.005813187453895807
4.0,100000.0,1.3,1.0,373.0,0.00012433333333333334,1.8046734006734035e-05,0.01,0.01,0.04,0.10399999999999977,0.27,-0.6506256704055,0.31284318961629504,0.0001020304043777287,0.0006447453051805496,0.002782931085675955,0.010051781311631203,0.0883590504527092,0.04806961119174957,0.023967048153281212,24.44658691930817,144.93297572345472,593.5559067656286,2616.880008596926,23804.895721189805,12705.742665930082,2373060419.5597134,0.0001020304043777287,0.0006447453051805496,0.0017746228259056807,0.005681818351149559,0.031920455396175385,0.021889768540859222,0.009507142938673496
4.0,100000.0,1.3,1.0,377.0,0.00012566666666666667,1.8820269360269396e-05,0.01,0.01,0.04,0.12,0.25,-0.6682717543870232,0.6255194215371135,0.0001020304043777287,0.0007602910045534372,0.002369372406974435,0.012345679104328156,0.08700322359800339,0.043979719281196594,0.019026150926947594,23.105927811865694,137.77526933029296,612.6915655555204,2752.8166028022774,23098.557156962175,11250.87826042648,1756157355.777235,0.0001020304043777287,0.0005316321621648967,0.001864712219685316,0.005681816954165697,0.033298980444669724,0.019149964675307274,0.006356331054121256
4.0,100000.0,1.3,1.0,296.0,9.866666666666666e-05,1.528700336700339e-05,0.01,0.01,0.02,0.15,0.345,-0.6031573544546105,0.6857407830354635,0.0001020304043777287,0.00020614307140931487,0.002074210671707988,0.012345679104328156,0.08560590445995342,0.047781553119421005,0.02445550262928009,14.929925417865162,66.24400814747786,494.06535646296106,2762.6096833281217,21797.767796702316,10365.369968042072,1601258299.6382177,0.0001020304043777287,0.0003124023787677288,0.001924001844599843,0.005457853898406029,0.033342670649290085,0.021314570680260658,0.009040218777954578
4.0,100000.0,1.3,1.0,427.0,0.00014233333333333334,1.6053535353535445e-05,0.01,0.01,0.02,0.05,0.29,-1.1307156490034809,0.3630318964145732,0.0001020304043777287,0.00020614307140931487,0.0006311803008429706,0.003961517009884119,0.03581267222762108,0.028464213013648987,0.014052494429051876,12.996705286513324,51.18153215408092,166.82165117701516,958.6973936434595,10711.431675938524,7734.28714773401,1414603950.5811296,0.0001020304043777287,0.00020614307140931487,0.0005316321621648967,0.002685078652575612,0.016034984961152077,0.01336594671010971,0.005670377518981695
4.0,100000.0,1.3,1.0,330.0,0.00011,1.861124579124585e-05,0.01,0.01,0.03,0.18,0.39,-0.29504950403475527,0.8872567905938854,0.0001020304043777287,0.0005316321621648967,0.003549003042280674,0.016522426158189774,0.19191919267177582,0.06424904614686966,0.029071398079395294,19.718919046141675,116.35261997047344,844.1509039914235,4172.181907237507,42297.63044056295,16892.116234754998,2726490696.3222795,0.0001020304043777287,0.0005316321621648967,0.0030375764472410083,0.00860456470400095,0.04188782311975956,0.029817767441272736,0.012474308721721172
4.0,100000.0,1.3,1.0,509.0,0.00016966666666666668,2.0416296296296386e-05,0.01,0.01,0.02,0.07,0.2619999999999999,-1.1149193637955646,0.47638626059938244,0.0001020304043777287,0.00020614307140931487,0.0008783486555330455,0.00480439281091094,0.0489130787551403,0.031180163845419884,0.014628450386226177,16.076547610812124,67.88731622733175,243.33010190166533,1165.8068586103614,12141.659688428043,7831.363264679489,1466774446.4257574,0.0001020304043777287,0.0003124023787677288,0.0008783486555330455,0.0039281705394387245,0.025764891877770424,0.01806449517607689,0.00677986815571785
4.0,100000.0,1.3,1.0,505.0,0.00016833333333333332,2.14624915824917e-05,0.01,0.01,0.03,0.07,0.2960000000000002,-1.0353609707211016,0.648316286420442,0.0001020304043777287,0.0004164931015111506,0.0012886597542092204,0.006444681901484728,0.05660377815365791,0.031374018639326096,0.013844754546880722,19.639566627587193,88.22517843022942,367.5669781928882,1736.4000129139508,15278.664633227152,8102.163252132958,1276069867.5793028,0.0001020304043777287,0.0003124023787677288,0.0009536220459267497,0.0031583355739712715,0.017199018970131874,0.014482691884040833,0.00568720418959856
4.0,100000.0,1.3,1.0,310.0,0.00010333333333333333,1.696632996633003e-05,0.01,0.01,0.05,0.16,0.29,-0.4675439268703276,0.600796424322543,0.0001020304043777287,0.0011223343899473548,0.003017184790223837,0.024730056524276733,0.27709282934665685,0.08445462584495544,0.041272349655628204,25.662665533518886,189.88120021623905,977.7636348402011,5853.421400795875,56708.523956251156,20711.126955405667,3308275908.288172,0.0001020304043777287,0.0009990012040361762,0.0025252520572394133,0.009324007667601109,0.053030289709568024,0.03612781688570976,0.016408300027251244
4.0,100000.0,1.3,1.0,313.0,0.00010433333333333334,1.554740740740743e-05,0.01,0.01,0.02,0.12399999999999978,0.34,-0.6773470485535427,0.8181866203159852,0.0001020304043777287,0.0003124023787677288,0.002068881643936038,0.00928792729973793,0.11150886416435238,0.05908763408660889,0.03329306095838547,16.75944368092314,84.46393480150728,495.25174189032987,2429.6418338438484,29439.861462789748,14171.149999136598,2606513332.1587954,0.0001020304043777287,0.0003124023787677288,0.0017361112404614687,0.00645802216604352,0.04690990597009659,0.03390650078654289,0.01696593686938286
4.0,100000.0,1.3,1.0,369.0,0.000123,1.8092053872053905e-05,0.01,0.01,0.02,0.13,0.35199999999999987,-0.6469276846635523,0.6436201508788707,0.0001020304043777287,0.0003124023787677288,0.001924001844599843,0.0079365074634552,0.0919952243566513,0.04537978768348694,0.02187325246632099,17.115008558018598,77.23109237253665,430.3402407269459,2171.609107649978,23029.673127871025,13754.415827446059,2975531044.8242817,0.0001020304043777287,0.00028205744456499815,0.0015737013891339302,0.005203550681471825,0.022482892498373985,0.017861628904938698,0.007170240860432386
4.0,100000.0,1.3,1.0,249.0,8.3e-05,1.2452659932659948e-05,0.01,0.01,0.02,0.12599999999999995,0.31200000000000017,-0.665199628293672,0.808092443737641,0.0001020304043777287,0.0003124023787677288,0.002192982705309987,0.008957501500844955,0.07952872663736343,0.047455597668886185,0.025790706276893616,15.846500963903964,77.07626721184351,446.9599885244679,2528.833918681833,21345.57371635735,11426.731603752913,2265127787.927781,0.0001020304043777287,0.0003124023787677288,0.0016277808463200927,0.005203550681471825,0.025974031537771225,0.018810229375958443,0.006984361447393894
4.0,100000.0,1.3,1.0,366.0,0.000122,1.8094680134680197e-05,0.01,0.01,0.02,0.09,0.43,-0.647218742886401,0.9993136191096652,0.0001020304043777287,0.0003124023787677288,0.0017825309187173843,0.01039089635014534,0.1021324172616005,0.050117265433073044,0.02578858658671379,18.197227013116933,85.7145602339937,453.71024079434574,2659.549397919323,25377.90482543487,10863.857422020441,1516813154.089081,0.0001020304043777287,0.0003124023787677288,0.0017588279442861676,0.008604561910033226,0.03591585531830788,0.029089704155921936,0.013531151227653027
4.0,100000.0,1.3,1.0,497.0,0.00016566666666666666,2.0451111111111195e-05,0.01,0.01,0.02,0.06,0.32,-1.038918289771949,0.400723717609991,0.0001020304043777287,0.00020614307140931487,0.0008783486555330455,0.005034763365983963,0.043062202632427216,0.02869689278304577,0.013427930884063244,14.977145089011174,60.98091990605462,216.1186816858244,1268.3447165321552,12149.095843672752,7179.300724975196,1246729388.5158937,0.0001020304043777287,0.00020614307140931487,0.0009990012040361762,0.004753416869789362,0.023569023236632347,0.016986463218927383,0.0067124804481863976
4.0,100000.0,1.3,1.0,431.0,0.00014366666666666667,1.8859865319865394e-05,0.01,0.01,0.02,0.09,0.27,-0.8853874482422359,0.48709916022246363,0.0001020304043777287,0.0003124023787677288,0.0013026486849412322,0.005681818351149559,0.04476587846875191,0.02923811785876751,0.013301276601850986,17.316239199583652,73.36439685758086,277.46043283844483,1346.314671099558,12197.771150079376,7397.200018790484,1172191301.0968156,0.0001020304043777287,0.00031199672957882285,0.0010741138830780983,0.003549003042280674,0.020508112385869026,0.014115313068032265,0.005130275152623653
4.0,100000.0,1.3,1.0,484.0,0.00016133333333333334,2.73872053872054e-05,0.01,0.01,0.05,0.13,0.36,-0.38540932289629104,0.4682201699641132,0.0001020304043777287,0.0009565309737809002,0.003601440694183111,0.014778324402868748,0.11272432655096054,0.050779495388269424,0.021658096462488174,31.48239662300912,197.9555214863503,880.5543850290123,3854.9082297080176,27564.587818310785,13933.930009258038,2479691539.1393976,0.0001020304043777287,0.0006311803008429706,0.0020936112850904465,0.006734007969498634,0.027310138568282127,0.017757749184966087,0.005310737527906895
4.0,100000.0,1.3,1.0,451.0,0.00015033333333333335,1.98703703703705e-05,0.01,0.01,0.02,0.06,0.42,-0.9106382146986195,0.8798933056062316,0.0001020304043777287,0.00020614307140931487,0.0008503401768393815,0.00731452414765954,0.04336734861135483,0.03446514159440994,0.01760471612215042,14.417136566177945,56.711967786890455,204.13839719863608,1419.2792542800285,12114.079491918535,7349.3487108686995,1150521092.6540573,0.0001020304043777287,0.00020614307140931487,0.0007602910045534372,0.004479840863496065,0.015799013897776604,0.013696813955903053,0.00570193724706769
4.0,100000.0,1.3,1.0,327.0,0.000109,1.9564377104377152e-05,0.01,0.01,0.02,0.22,0.4480000000000007,-0.21858854390448842,1.2480208384124336,0.0001020304043777287,0.0005316321621648967,0.0039281705394387245,0.01338970847427845,0.3202614486217499,0.09375736862421036,0.05004538223147392,17.505213636520786,111.17089225826194,1193.8754216842353,4964.824090068135,84411.91836051935,29198.37855699359,7027716493.69478,0.0001020304043777287,0.00020614307140931487,0.002369372406974435,0.00593233946710825,0.023013455793261528,0.017963655292987823,0.0082490723580122
4.0,100000.0,1.3,1.0,335.0,0.00011166666666666667,1.6912592592592642e-05,0.01,0.01,0.03,0.13,0.32,-0.5840424402798532,0.5574865696411069,0.0001020304043777287,0.0006833649822510779,0.0025223572738468647,0.011247063986957073,0.10213247686624527,0.051350563764572144,0.02589496411383152,25.518327123916247,144.24367567151788,688.275008901197,3065.354638829826,28622.837883454962,13808.932021105182,2367072816.8577,0.0001020304043777287,0.0006678942241705949,0.002327901544049382,0.0079365074634552,0.043062202632427216,0.025692082941532135,0.010308412835001945
4.0,100000.0,1.3,1.0,556.0,0.00018533333333333333,2.6161481481481498e-05,0.01,0.01,0.02,0.08499999999999999,0.355,-0.8063496516095486,0.3872939832554128,0.0001020304043777287,0.0004208754107821733,0.0016277808463200927,0.008746355772018433,0.06930126249790192,0.03726790472865105,0.016436176374554634,19.064845335530116,85.10964130356442,374.6913490712177,1983.4872896477566,16500.05700163843,9677.01829620894,1662667633.223729,0.0001020304043777287,0.0003124023787677288,0.0012088397052139044,0.004538134206086397,0.021464649587869644,0.01529279351234436,0.0059280977584421635
4.0,100000.0,1.3,1.0,387.0,0.000129,1.8183973063973143e-05,0.01,0.01,0.02,0.07,0.37,-0.7441732886152406,0.6563017941620141,0.0001020304043777287,0.00020614307140931487,0.0016277808463200927,0.008208041079342365,0.0661601796746254,0.043529585003852844,0.022518392652273178,15.322405774384976,66.13078486070152,323.6755245519016,2077.3221095154054,17444.584558271617,10738.452902723424,2013207576.1880863,0.0001020304043777287,0.00020614307140931487,0.0009990012040361762,0.005439004860818386,0.024730060249567032,0.019571702927350998,0.008537167683243752
4.0,100000.0,1.3,1.0,428.0,0.00014266666666666667,1.8067070707070754e-05,0.01,0.01,0.03,0.06,0.3,-1.0113222333272995,0.4683668826906124,0.0001020304043777287,0.0004208754107821733,0.0013026486849412322,0.006226053461432457,0.05982905626296997,0.036376845091581345,0.017498375847935677,20.027454025181942,97.70814001513642,357.62515751016326,1700.16747966092,17071.590745351463,10071.431362242482,1838720650.2582417,0.0001020304043777287,0.0004208754107821733,0.0011223343899473548,0.004538134206086397,0.027052676305174828,0.01954459771513939,0.007393065840005875
4.0,100000.0,1.3,1.0,485.0,0.00016166666666666668,1.8483636363636464e-05,0.01,0.01,0.02,0.06,0.26,-1.1013552771765598,0.5529801395380455,0.0001020304043777287,0.0003124023787677288,0.0009565309737809002,0.0039281705394387245,0.04601570591330528,0.03021099604666233,0.014114443212747574,16.486460454890043,73.46493165801512,256.6422497375752,1087.16011027731,11283.957495499051,7372.730404848734,1147742134.2661269,0.0001020304043777287,0.0004164931015111506,0.0009990012040361762,0.0039281705394387245,0.024300632998347282,0.016112376004457474,0.005604052450507879
4.0,100000.0,1.3,1.0,508.0,0.00016933333333333332,1.7672592592592682e-05,0.01,0.01,0.02,0.06,0.19,-1.331811223161083,0.2514709289143757,0.0001020304043777287,0.00020614307140931487,0.0008503401768393815,0.0026893767062574625,0.034090906381607056,0.026928404346108437,0.013994448818266392,14.81327938809991,59.51314851834904,188.17516467603855,771.5419809280195,8863.550696913153,7273.992490962133,1508164656.1469226,0.0001020304043777287,0.00020614307140931487,0.0008783484227024019,0.002369372406974435,0.016415677964687347,0.01588292233645916,0.007333221845328808
4.0,100000.0,1.3,1.0,312.0,0.000104,2.0122626262626323e-05,0.01,0.01,0.08,0.19,0.36,0.08759205093142869,0.9462296819818381,0.0001020304043777287,0.0016277808463200927,0.005439005792140961,0.030037548393011093,0.2242870032787323,0.07875838130712509,0.03817234933376312,25.05165812534979,245.96513183796773,1381.9261775482446,7488.903045732527,53923.09311167003,20704.85983210117,3611138701.9824967,0.0001020304043777287,0.0008414984331466258,0.0025252527557313442,0.007885544560849667,0.0345552209764719,0.024692190811038017,0.010908881202340126
4.0,100000.0,1.3,1.0,354.0,0.000118,1.669589225589229e-05,0.01,0.01,0.03,0.08,0.3369999999999999,-0.671830397901039,0.4517437124116209,0.0001020304043777287,0.0005316321621648967,0.001509346067905426,0.009302887134253979,0.09090907126665115,0.05046067014336586,0.02542644925415516,20.185797833325342,93.75731525712763,388.89703939761966,2210.0115206145206,22585.695776155037,12731.535034029266,2127134080.9170587,0.0001020304043777287,0.0005316321621648967,0.0012484393082559109,0.00520354975014925,0.025974027812480927,0.021043431013822556,0.008866067044436932
4.0,100000.0,1.3,1.0,426.0,0.000142,2.820471380471384e-05,0.01,0.01,0.06,0.22,0.365,0.11555037659219668,1.4946197588796382,0.0001020304043777287,0.0012484393082559109,0.005203550681471825,0.024725276976823807,0.24007926881313324,0.08298135548830032,0.03900106996297836,27.98214449180523,210.89213801804,1304.7756067144219,6643.745366323274,58748.87779350579,21577.38102646262,3475576395.4696794,0.0001020304043777287,0.0006447453051805496,0.003017184790223837,0.008567932061851025,0.03195509314537048,0.025742607191205025,0.011901790276169777
4.0,100000.0,1.3,1.0,675.0,0.000225,3.005757575757572e-05,0.01,0.01,0.02,0.07,0.35,-0.9178938415832927,0.3338240341649757,0.0001020304043777287,0.0003124023787677288,0.0013026486849412322,0.00645802216604352,0.044633522629737854,0.02926441840827465,0.013155007734894753,19.334771832620028,81.10083289326285,314.01211710662756,1558.8195875613483,11954.713539754237,7328.562740419969,1256902788.754357,0.0001020304043777287,0.0003124023787677288,0.0011223343899473548,0.004932538606226444,0.023569023236632347,0.015616518445312977,0.005433294456452131
4.0,100000.0,1.3,1.0,430.0,0.00014333333333333334,1.8248417508417564e-05,0.01,0.01,0.02,0.07299999999999955,0.26100000000000023,-0.8937928526984418,0.42836290296449386,0.0001020304043777287,0.0003124023787677288,0.001509346067905426,0.0061909412033855915,0.0527338907122612,0.029665950685739517,0.01273034792393446,17.88666450632736,79.66683994299383,342.74696808180306,1576.7426111245757,13796.826980000918,7995.38549942631,1346733009.1075504,0.0001020304043777287,0.0003124023787677288,0.0010741138830780983,0.0036361711099743743,0.022482892498373985,0.015155036002397537,0.00535022234544158
4.0,100000.0,1.3,1.0,370.0,0.00012333333333333334,1.3900808080808115e-05,0.01,0.01,0.02,0.08300000000000012,0.18,-1.1100701189170215,0.27299708319907334,0.0001020304043777287,0.0004164931015111506,0.0012886597542092204,0.0038872689474374056,0.06759906560182571,0.03875361382961273,0.01920982636511326,15.788578766101272,73.61650118876132,311.1771548638353,1256.811433771345,17823.423493460614,9981.799820026159,1804560020.0315444,0.0001020304043777287,0.0003124023787677288,0.0011223343899473548,0.0031897923909127712,0.027310138568282127,0.018760524690151215,0.008220233954489231
4.0,100000.0,1.3,1.0,433.0,0.00014433333333333334,1.966356902356909e-05,0.01,0.01,0.02,0.08,0.26,-0.8679944646803321,0.47310839786744585,0.0001020304043777287,0.0003124023787677288,0.0016443503554910421,0.00644468329846859,0.05743739753961563,0.03549733757972717,0.016531456261873245,18.588651893660426,85.3072370114387,365.68629971909104,1745.9814236406237,15626.539049595594,8882.337976659754,1353591977.1148477,0.0001020304043777287,0.0003124023787677288,0.0011223343899473548,0.004132011998444747,0.023569023236632347,0.015925925225019455,0.005932604894042015
4.0,100000.0,1.3,1.0,372.0,0.000124,1.6757239057239105e-05,0.01,0.01,0.02,0.09,0.28,-0.8627428335476387,0.5537335037249179,0.0001020304043777287,0.00020614307140931487,0.001509346067905426,0.006734007969498634,0.058084774762392044,0.035351093858480453,0.01637745276093483,15.714301037823315,66.26092189744814,308.6898677237332,1787.83279318884,17400.273822231593,8213.409043675323,1240852513.4375172,0.0001020304043777287,0.00020614307140931487,0.001509346067905426,0.005203550681471825,0.027310138568282127,0.02057231403887272,0.008441017009317875
4.0,100000.0,1.3,1.0,388.0,0.00012933333333333332,1.8090841750841817e-05,0.01,0.01,0.03,0.08,0.36,-0.7813848057478238,0.6909730178113639,0.0001020304043777287,0.0003124023787677288,0.0015360983088612556,0.0079365074634552,0.057437412440776825,0.03970073536038399,0.020366812124848366,19.59734890423715,90.61877416441271,379.63509190586046,2084.1633811003526,16906.509160918024,10745.8964988919,2174739053.6770806,0.0001020304043777287,0.0003124023787677288,0.0011223346227779984,0.005681818351149559,0.026345934718847275,0.017904169857501984,0.006671327166259289
4.0,100000.0,1.3,1.0,528.0,0.000176,2.3173265993266035e-05,0.01,0.01,0.03,0.08,0.25,-0.9062665567758716,0.3778988824764554,0.0001020304043777287,0.0004208754107821733,0.0017361112404614687,0.006095945369452238,0.056778088212013245,0.03272216022014618,0.014425067231059074,22.294306554162176,105.87404864752898,417.98011652892455,1723.6378462766297,14736.776910792105,8872.337433238332,1640539017.2188585,0.0001020304043777287,0.0004208754107821733,0.0013026486849412322,0.004120879340916872,0.02255639061331749,0.01487448625266552,0.0052118245512247086
4.0,100000.0,1.3,1.0,433.0,0.00014433333333333334,1.5881212121212186e-05,0.01,0.01,0.01,0.05,0.24,-1.1428869321753,0.45797825150951843,0.0001020304043777287,0.0001020304043777287,0.0006447453051805496,0.003189793322235346,0.05018859207630178,0.04022953659296036,0.024364354088902473,11.705342828994617,45.28910284957965,149.32333654738613,872.1339650452134,14331.594693603398,9711.619618549246,1990079407.4764218,0.0001020304043777287,0.0001020304043777287,0.0008783486555330455,0.0031897923909127712,0.024730056524276733,0.01984778232872486,0.009689505212008953
4.0,100000.0,1.3,1.0,322.0,0.00010733333333333333,1.6061279461279494e-05,0.01,0.01,0.03,0.12,0.31900000000000034,-0.6400623824843658,0.5006257582776313,0.0001020304043777287,0.0004208754107821733,0.0025252520572394133,0.011313612572848797,0.11513751745223999,0.050620876252651215,0.02341127023100853,19.340730408235686,100.00984211848117,579.3113978788606,3179.185030613211,25338.200034230947,11713.886736347135,1873396616.044078,0.0001020304043777287,0.0003124023787677288,0.0017825312679633498,0.005102040246129036,0.027052676305174828,0.01738584414124489,0.006609106902033091
4.0,100000.0,1.3,1.0,472.0,0.00015733333333333333,2.7387609427609486e-05,0.01,0.01,0.04,0.1569999999999999,0.39,-0.3304263238764728,0.5895292660897319,0.0001020304043777287,0.0008783484227024019,0.003436426166445017,0.013888888992369175,0.0915837898850441,0.04415953531861305,0.018414955586194992,27.50038753145491,179.99656357251223,826.8555981977843,3658.1199445713296,22941.723710849892,10097.039438660508,1283937372.1906166,0.0001020304043777287,0.0006294010672718287,0.002217294881120324,0.006734007969498634,0.025974031537771225,0.01564226858317852,0.004318073857575655
4.0,100000.0,1.3,1.0,392.0,0.00013066666666666665,2.0644781144781265e-05,0.01,0.01,0.03,0.13,0.4,-0.4884408315531729,0.7047585551743025,0.0001020304043777287,0.0003124023787677288,0.002217294881120324,0.010942758992314339,0.09436550363898277,0.04472699388861656,0.020242419093847275,19.432878794759745,90.4732909030281,525.3771761069947,2806.0317088733427,26243.43809887767,10618.693249954884,1455923329.3070006,0.0001020304043777287,0.0003124023787677288,0.0019976641051471233,0.00731452414765954,0.028954803943634033,0.021113967522978783,0.008261303417384624
